33 19 1   0.0000000E+00
34 19 1   0.0000000E+00
35 19 1   0.0000000E+00
36 19 1   0.0000000E+00
37 19 1   0.0000000E+00
38 19 1   0.0000000E+00
39 19 1   0.0000000E+00
40 19 1   0.0000000E+00
41 19 1   0.0000000E+00
42 19 1   0.0000000E+00
43 19 1   0.0000000E+00
44 19 1   0.0000000E+00
45 19 1   0.0000000E+00
46 19 1   0.0000000E+00
47 19 1   0.0000000E+00
48 19 1   0.0000000E+00
49 19 1   0.0000000E+00
50 19 1   0.0000000E+00

1 20 1   0.0000000E+00
2 20 1   0.0000000E+00
3 20 1   0.0000000E+00
4 20 1   0.0000000E+00
5 20 1   0.0000000E+00
6 20 1   0.0000000E+00
7 20 1   0.0000000E+00
8 20 1   0.0000000E+00
9 20 1   0.0000000E+00
10 20 1   0.0000000E+00
11 20 1   0.0000000E+00
12 20 1   0.0000000E+00
13 20 1   0.0000000E+00
14 20 1   0.0000000E+00
15 20 1   0.0000000E+00
16 20 1   0.0000000E+00
17 20 1   0.0000000E+00
18 20 1   0.0000000E+00
19 20 1   0.0000000E+00
20 20 1   0.0000000E+00
21 20 1   0.0000000E+00
22 20 1   0.0000000E+00
23 20 1   0.0000000E+00
24 20 1   0.0000000E+00
25 20 1   0.0000000E+00
26 20 1   0.0000000E+00
27 20 1   0.0000000E+00
28 20 1   0.0000000E+00
29 20 1   0.0000000E+00
30 20 1   0.0000000E+00
31 20 1   0.0000000E+00
32 20 1   0.0000000E+00
33 20 1   0.0000000E+00
34 20 1   0.0000000E+00
35 20 1   0.0000000E+00
36 20 1   0.0000000E+00
37 20 1   0.0000000E+00
38 20 1   0.0000000E+00
39 20 1   0.0000000E+00
40 20 1   0.0000000E+00
41 20 1   0.0000000E+00
42 20 1   0.0000000E+00
43 20 1   0.0000000E+00
44 20 1   0.0000000E+00
45 20 1   0.0000000E+00
46 20 1   0.0000000E+00
47 20 1   0.0000000E+00
48 20 1   0.0000000E+00
49 20 1   0.0000000E+00
50 20 1   0.0000000E+00

1 21 1   0.0000000E+00
2 21 1   0.0000000E+00
3 21 1   0.0000000E+00
4 21 1   0.0000000E+00
5 21 1   0.0000000E+00
6 21 1   0.0000000E+00
7 21 1   0.0000000E+00
8 21 1   0.0000000E+00
9 21 1   0.0000000E+00
10 21 1   0.0000000E+00
11 21 1   0.0000000E+00
12 21 1   0.0000000E+00
13 21 1   0.0000000E+00
14 21 1   0.0000000E+00
15 21 1   0.0000000E+00
16 21 1   0.0000000E+00
17 21 1   0.0000000E+00
18 21 1   0.0000000E+00
19 21 1   0.0000000E+00
20 21 1   0.0000000E+00
21 21 1   0.0000000E+00
22 21 1   0.0000000E+00
23 21 1   0.0000000E+00
24 21 1   0.0000000E+00
25 21 1   0.0000000E+00
26 21 1   0.0000000E+00
27 21 1   0.0000000E+00
28 21 1   0.0000000E+00
29 21 1   0.0000000E+00
30 21 1   0.0000000E+00
31 21 1   0.0000000E+00
32 21 1   0.0000000E+00
33 21 1   0.0000000E+00
34 21 1   0.0000000E+00
35 21 1   0.0000000E+00
36 21 1   0.0000000E+00
37 21 1   0.0000000E+00
38 21 1   0.0000000E+00
39 21 1   0.0000000E+00
40 21 1   0.0000000E+00
41 21 1   0.0000000E+00
42 21 1   0.0000000E+00
43 21 1   0.0000000E+00
44 21 1   0.0000000E+00
45 21 1   0.0000000E+00
46 21 1   0.0000000E+00
47 21 1   0.0000000E+00
48 21 1   0.0000000E+00
49 21 1   0.0000000E+00
50 21 1   0.0000000E+00

1 22 1   0.0000000E+00
2 22 1   0.0000000E+00
3 22 1   0.0000000E+00
4 22 1   0.0000000E+00
5 22 1   0.0000000E+00
6 22 1   0.0000000E+00
7 22 1   0.0000000E+00
8 22 1   0.0000000E+00
9 22 1   0.0000000E+00
10 22 1   0.0000000E+00
11 22 1   0.0000000E+00
12 22 1   0.0000000E+00
13 22 1   0.0000000E+00
14 22 1   0.0000000E+00
15 22 1   0.0000000E+00
16 22 1   0.0000000E+00
17 22 1   0.0000000E+00
18 22 1   0.0000000E+00
19 22 1   0.0000000E+00
20 22 1   0.0000000E+00
21 22 1   0.0000000E+00
22 22 1   0.0000000E+00
23 22 1   0.0000000E+00
24 22 1   0.0000000E+00
25 22 1   0.0000000E+00
26 22 1   0.0000000E+00
27 22 1   0.0000000E+00
28 22 1   0.0000000E+00
29 22 1   0.0000000E+00
30 22 1   0.0000000E+00
31 22 1   0.0000000E+00
32 22 1   0.0000000E+00
33 22 1   0.0000000E+00
34 22 1   0.0000000E+00
35 22 1   0.0000000E+00
36 22 1   0.0000000E+00
37 22 1   0.0000000E+00
38 22 1   0.0000000E+00
39 22 1   0.0000000E+00
40 22 1   0.0000000E+00
41 22 1   0.0000000E+00
42 22 1   0.0000000E+00
43 22 1   0.0000000E+00
44 22 1   0.0000000E+00
45 22 1   0.0000000E+00
46 22 1   0.0000000E+00
47 22 1   0.0000000E+00
48 22 1   0.0000000E+00
49 22 1   0.0000000E+00
50 22 1   0.0000000E+00

1 23 1   0.0000000E+00
2 23 1   0.0000000E+00
3 23 1   0.0000000E+00
4 23 1   0.0000000E+00
5 23 1   0.0000000E+00
6 23 1   0.0000000E+00
7 23 1   0.0000000E+00
8 23 1   0.0000000E+00
9 23 1   0.0000000E+00
10 23 1   0.0000000E+00
11 23 1   0.0000000E+00
12 23 1   0.0000000E+00
13 23 1   0.0000000E+00
14 23 1   0.0000000E+00
15 23 1   0.0000000E+00
16 23 1   0.0000000E+00
17 23 1   0.0000000E+00
18 23 1   0.0000000E+00
19 23 1   0.0000000E+00
20 23 1   0.0000000E+00
21 23 1   0.0000000E+00
22 23 1   0.0000000E+00
23 23 1   0.0000000E+00
24 23 1   0.0000000E+00
25 23 1   0.0000000E+00
26 23 1   0.0000000E+00
27 23 1   0.0000000E+00
28 23 1   0.0000000E+00
29 23 1   0.0000000E+00
30 23 1   0.0000000E+00
31 23 1   0.0000000E+00
32 23 1   0.0000000E+00
33 23 1   0.0000000E+00
34 23 1   0.0000000E+00
35 23 1   0.0000000E+00
36 23 1   0.0000000E+00
37 23 1   0.0000000E+00
38 23 1   0.0000000E+00
39 23 1   0.0000000E+00
40 23 1   0.0000000E+00
41 23 1   0.0000000E+00
42 23 1   0.0000000E+00
43 23 1   0.0000000E+00
44 23 1   0.0000000E+00
45 23 1   0.0000000E+00
46 23 1   0.0000000E+00
47 23 1   0.0000000E+00
48 23 1   0.0000000E+00
49 23 1   0.0000000E+00
50 23 1   0.0000000E+00

1 24 1   0.0000000E+00
2 24 1   0.0000000E+00
3 24 1   0.0000000E+00
4 24 1   0.0000000E+00
5 24 1   0.0000000E+00
6 24 1   0.0000000E+00
7 24 1   0.0000000E+00
8 24 1   0.0000000E+00
9 24 1   0.0000000E+00
10 24 1   0.0000000E+00
11 24 1   0.0000000E+00
12 24 1   0.0000000E+00
13 24 1   0.0000000E+00
14 24 1   0.0000000E+00
15 24 1   0.0000000E+00
16 24 1   0.0000000E+00
17 24 1   0.0000000E+00
18 24 1   0.0000000E+00
19 24 1   0.0000000E+00
20 24 1   0.0000000E+00
21 24 1   0.0000000E+00
22 24 1   0.0000000E+00
23 24 1   0.0000000E+00
24 24 1   0.0000000E+00
25 24 1   0.0000000E+00
26 24 1   0.0000000E+00
27 24 1   0.0000000E+00
28 24 1   0.0000000E+00
29 24 1   0.0000000E+00
30 24 1   0.0000000E+00
31 24 1   0.0000000E+00
32 24 1   0.0000000E+00
33 24 1   0.0000000E+00
34 24 1   0.0000000E+00
35 24 1   0.0000000E+00
36 24 1   0.0000000E+00
37 24 1   0.0000000E+00
38 24 1   0.0000000E+00
39 24 1   0.0000000E+00
40 24 1   0.0000000E+00
41 24 1   0.0000000E+00
42 24 1   0.0000000E+00
43 24 1   0.0000000E+00
44 24 1   0.0000000E+00
45 24 1   0.0000000E+00
46 24 1   0.0000000E+00
47 24 1   0.0000000E+00
48 24 1   0.0000000E+00
49 24 1   0.0000000E+00
50 24 1   0.0000000E+00

1 25 1   0.0000000E+00
2 25 1   0.0000000E+00
3 25 1   0.0000000E+00
4 25 1   0.0000000E+00
5 25 1   0.0000000E+00
6 25 1   0.0000000E+00
7 25 1   0.0000000E+00
8 25 1   0.0000000E+00
9 25 1   0.0000000E+00
10 25 1   0.0000000E+00
11 25 1   0.0000000E+00
12 25 1   0.0000000E+00
13 25 1   0.0000000E+00
14 25 1   0.0000000E+00
15 25 1   0.0000000E+00
16 25 1   0.0000000E+00
17 25 1   0.0000000E+00
18 25 1   0.0000000E+00
19 25 1   0.0000000E+00
20 25 1   0.0000000E+00
21 25 1   0.0000000E+00
22 25 1   0.0000000E+00
23 25 1   0.0000000E+00
24 25 1   0.0000000E+00
25 25 1   0.0000000E+00
26 25 1   0.0000000E+00
27 25 1   0.0000000E+00
28 25 1   0.0000000E+00
29 25 1   0.0000000E+00
30 25 1   0.0000000E+00
31 25 1   0.0000000E+00
32 25 1   0.0000000E+00
33 25 1   0.0000000E+00
34 25 1   0.0000000E+00
35 25 1   0.0000000E+00
36 25 1   0.0000000E+00
37 25 1   0.0000000E+00
38 25 1   0.0000000E+00
39 25 1   0.0000000E+00
40 25 1   0.0000000E+00
41 25 1   0.0000000E+00
42 25 1   0.0000000E+00
43 25 1   0.0000000E+00
44 25 1   0.0000000E+00
45 25 1   0.0000000E+00
46 25 1   0.0000000E+00
47 25 1   0.0000000E+00
48 25 1   0.0000000E+00
49 25 1   0.0000000E+00
50 25 1   0.0000000E+00

1 26 1   0.0000000E+00
2 26 1   0.0000000E+00
3 26 1   0.0000000E+00
4 26 1   0.0000000E+00
5 26 1   0.0000000E+00
6 26 1   0.0000000E+00
7 26 1   0.0000000E+00
8 26 1   0.0000000E+00
9 26 1   0.0000000E+00
10 26 1   0.0000000E+00
11 26 1   0.0000000E+00
12 26 1   0.0000000E+00
13 26 1   0.0000000E+00
14 26 1   0.0000000E+00
15 26 1   0.0000000E+00
16 26 1   0.0000000E+00
17 26 1   0.0000000E+00
18 26 1   0.0000000E+00
19 26 1   0.0000000E+00
20 26 1   0.0000000E+00
21 26 1   0.0000000E+00
22 26 1   0.0000000E+00
23 26 1   0.0000000E+00
24 26 1   0.0000000E+00
25 26 1   0.0000000E+00
26 26 1   0.0000000E+00
27 26 1   0.0000000E+00
28 26 1   0.0000000E+00
29 26 1   0.0000000E+00
30 26 1   0.0000000E+00
31 26 1   0.0000000E+00
32 26 1   0.0000000E+00
33 26 1   0.0000000E+00
34 26 1   0.0000000E+00
35 26 1   0.0000000E+00
36 26 1   0.0000000E+00
37 26 1   0.0000000E+00
38 26 1   0.0000000E+00
39 26 1   0.0000000E+00
40 26 1   0.0000000E+00
41 26 1   0.0000000E+00
42 26 1   0.0000000E+00
43 26 1   0.0000000E+00
44 26 1   0.0000000E+00
45 26 1   0.0000000E+00
46 26 1   0.0000000E+00
47 26 1   0.0000000E+00
48 26 1   0.0000000E+00
49 26 1   0.0000000E+00
50 26 1   0.0000000E+00

1 27 1   0.0000000E+00
2 27 1   0.0000000E+00
3 27 1   0.0000000E+00
4 27 1   0.0000000E+00
5 27 1   0.0000000E+00
6 27 1   0.0000000E+00
7 27 1   0.0000000E+00
8 27 1   0.0000000E+00
9 27 1   0.0000000E+00
10 27 1   0.0000000E+00
11 27 1   0.0000000E+00
12 27 1   0.0000000E+00
13 27 1   0.0000000E+00
14 27 1   0.0000000E+00
15 27 1   0.0000000E+00
16 27 1   0.0000000E+00
17 27 1   0.0000000E+00
18 27 1   0.0000000E+00
19 27 1   0.0000000E+00
20 27 1   0.0000000E+00
21 27 1   0.0000000E+00
22 27 1   0.0000000E+00
23 27 1   0.0000000E+00
24 27 1   0.0000000E+00
25 27 1   0.0000000E+00
26 27 1   0.0000000E+00
27 27 1   0.0000000E+00
28 27 1   0.0000000E+00
29 27 1   0.0000000E+00
30 27 1   0.0000000E+00
31 27 1   0.0000000E+00
32 27 1   0.0000000E+00
33 27 1   0.0000000E+00
34 27 1   0.0000000E+00
35 27 1   0.0000000E+00
36 27 1   0.0000000E+00
37 27 1   0.0000000E+00
38 27 1   0.0000000E+00
39 27 1   0.0000000E+00
40 27 1   0.0000000E+00
41 27 1   0.0000000E+00
42 27 1   0.0000000E+00
43 27 1   0.0000000E+00
44 27 1   0.0000000E+00
45 27 1   0.0000000E+00
46 27 1   0.0000000E+00
47 27 1   0.0000000E+00
48 27 1   0.0000000E+00
49 27 1   0.0000000E+00
50 27 1   0.0000000E+00

1 28 1   0.0000000E+00
2 28 1   0.0000000E+00
3 28 1   0.0000000E+00
4 28 1   0.0000000E+00
5 28 1   0.0000000E+00
6 28 1   0.0000000E+00
7 28 1   0.0000000E+00
8 28 1   0.0000000E+00
9 28 1   0.0000000E+00
10 28 1   0.0000000E+00
11 28 1   0.0000000E+00
12 28 1   0.0000000E+00
13 28 1   0.0000000E+00
14 28 1   0.0000000E+00
15 28 1   0.0000000E+00
16 28 1   0.0000000E+00
17 28 1   0.0000000E+00
18 28 1   0.0000000E+00
19 28 1   0.0000000E+00
20 28 1   0.0000000E+00
21 28 1   0.0000000E+00
22 28 1   0.0000000E+00
23 28 1   0.0000000E+00
24 28 1   0.0000000E+00
25 28 1   0.0000000E+00
26 28 1   0.0000000E+00
27 28 1   0.0000000E+00
28 28 1   0.0000000E+00
29 28 1   0.0000000E+00
30 28 1   0.0000000E+00
31 28 1   0.0000000E+00
32 28 1   0.0000000E+00
33 28 1   0.0000000E+00
34 28 1   0.0000000E+00
35 28 1   0.0000000E+00
36 28 1   0.0000000E+00
37 28 1   0.0000000E+00
38 28 1   0.0000000E+00
39 28 1   0.0000000E+00
40 28 1   0.0000000E+00
41 28 1   0.0000000E+00
42 28 1   0.0000000E+00
43 28 1   0.0000000E+00
44 28 1   0.0000000E+00
45 28 1   0.0000000E+00
46 28 1   0.0000000E+00
47 28 1   0.0000000E+00
48 28 1   0.0000000E+00
49 28 1   0.0000000E+00
50 28 1   0.0000000E+00

1 29 1   0.0000000E+00
2 29 1   0.0000000E+00
3 29 1   0.0000000E+00
4 29 1   0.0000000E+00
5 29 1   0.0000000E+00
6 29 1   0.0000000E+00
7 29 1   0.0000000E+00
8 29 1   0.0000000E+00
9 29 1   0.0000000E+00
10 29 1   0.0000000E+00
11 29 1   0.0000000E+00
12 29 1   0.0000000E+00
13 29 1   0.0000000E+00
14 29 1   0.0000000E+00
15 29 1   0.0000000E+00
16 29 1   0.0000000E+00
17 29 1   0.0000000E+00
18 29 1   0.0000000E+00
19 29 1   0.0000000E+00
20 29 1   0.0000000E+00
21 29 1   0.0000000E+00
22 29 1   0.0000000E+00
23 29 1   0.0000000E+00
24 29 1   0.0000000E+00
25 29 1   0.0000000E+00
26 29 1   0.0000000E+00
27 29 1   0.0000000E+00
28 29 1   0.0000000E+00
29 29 1   0.0000000E+00
30 29 1   0.0000000E+00
31 29 1   0.0000000E+00
32 29 1   0.0000000E+00
33 29 1   0.0000000E+00
34 29 1   0.0000000E+00
35 29 1   0.0000000E+00
36 29 1   0.0000000E+00
37 29 1   0.0000000E+00
38 29 1   0.0000000E+00
39 29 1   0.0000000E+00
40 29 1   0.0000000E+00
41 29 1   0.0000000E+00
42 29 1   0.0000000E+00
43 29 1   0.0000000E+00
44 29 1   0.0000000E+00
45 29 1   0.0000000E+00
46 29 1   0.0000000E+00
47 29 1   0.0000000E+00
48 29 1   0.0000000E+00
49 29 1   0.0000000E+00
50 29 1   0.0000000E+00

1 30 1   0.0000000E+00
2 30 1   0.0000000E+00
3 30 1   0.0000000E+00
4 30 1   0.0000000E+00
5 30 1   0.0000000E+00
6 30 1   0.0000000E+00
7 30 1   0.0000000E+00
8 30 1   0.0000000E+00
9 30 1   0.0000000E+00
10 30 1   0.0000000E+00
11 30 1   0.0000000E+00
12 30 1   0.0000000E+00
13 30 1   0.0000000E+00
14 30 1   0.0000000E+00
15 30 1   0.0000000E+00
16 30 1   0.0000000E+00
17 30 1   0.0000000E+00
18 30 1   0.0000000E+00
19 30 1   0.0000000E+00
20 30 1   0.0000000E+00
21 30 1   0.0000000E+00
22 30 1   0.0000000E+00
23 30 1   0.0000000E+00
24 30 1   0.0000000E+00
25 30 1   0.0000000E+00
26 30 1   0.0000000E+00
27 30 1   0.0000000E+00
28 30 1   0.0000000E+00
29 30 1   0.0000000E+00
30 30 1   0.0000000E+00
31 30 1   0.0000000E+00
32 30 1   0.0000000E+00
33 30 1   0.0000000E+00
34 30 1   0.0000000E+00
35 30 1   0.0000000E+00
36 30 1   0.0000000E+00
37 30 1   0.0000000E+00
38 30 1   0.0000000E+00
39 30 1   0.0000000E+00
40 30 1   0.0000000E+00
41 30 1   0.0000000E+00
42 30 1   0.0000000E+00
43 30 1   0.0000000E+00
44 30 1   0.0000000E+00
45 30 1   0.0000000E+00
46 30 1   0.0000000E+00
47 30 1   0.0000000E+00
48 30 1   0.0000000E+00
49 30 1   0.0000000E+00
50 30 1   0.0000000E+00

1 31 1   0.0000000E+00
2 31 1   0.0000000E+00
3 31 1   0.0000000E+00
4 31 1   0.0000000E+00
5 31 1   0.0000000E+00
6 31 1   0.0000000E+00
7 31 1   0.0000000E+00
8 31 1   0.0000000E+00
9 31 1   0.0000000E+00
10 31 1   0.0000000E+00
11 31 1   0.0000000E+00
12 31 1   0.0000000E+00
13 31 1   0.0000000E+00
14 31 1   0.0000000E+00
15 31 1   0.0000000E+00
16 31 1   0.0000000E+00
17 31 1   0.0000000E+00
18 31 1   0.0000000E+00
19 31 1   0.0000000E+00
20 31 1   0.0000000E+00
21 31 1   0.0000000E+00
22 31 1   0.0000000E+00
23 31 1   0.0000000E+00
24 31 1   0.0000000E+00
25 31 1   0.0000000E+00
26 31 1   0.0000000E+00
27 31 1   0.0000000E+00
28 31 1   0.0000000E+00
29 31 1   0.0000000E+00
30 31 1   0.0000000E+00
31 31 1   0.0000000E+00
32 31 1   0.0000000E+00
33 31 1   0.0000000E+00
34 31 1   0.0000000E+00
35 31 1   0.0000000E+00
36 31 1   0.0000000E+00
37 31 1   0.0000000E+00
38 31 1   0.0000000E+00
39 31 1   0.0000000E+00
40 31 1   0.0000000E+00
41 31 1   0.0000000E+00
42 31 1   0.0000000E+00
43 31 1   0.0000000E+00
44 31 1   0.0000000E+00
45 31 1   0.0000000E+00
46 31 1   0.0000000E+00
47 31 1   0.0000000E+00
48 31 1   0.0000000E+00
49 31 1   0.0000000E+00
50 31 1   0.0000000E+00

1 32 1   0.0000000E+00
2 32 1   0.0000000E+00
3 32 1   0.0000000E+00
4 32 1   0.0000000E+00
5 32 1   0.0000000E+00
6 32 1   0.0000000E+00
7 32 1   0.0000000E+00
8 32 1   0.0000000E+00
9 32 1   0.0000000E+00
10 32 1   0.0000000E+00
11 32 1   0.0000000E+00
12 32 1   0.0000000E+00
13 32 1   0.0000000E+00
14 32 1   0.0000000E+00
15 32 1   0.0000000E+00
16 32 1   0.0000000E+00
17 32 1   0.0000000E+00
18 32 1   0.0000000E+00
19 32 1   0.0000000E+00
20 32 1   0.0000000E+00
21 32 1   0.0000000E+00
22 32 1   0.0000000E+00
23 32 1   0.0000000E+00
24 32 1   0.0000000E+00
25 32 1   0.0000000E+00
26 32 1   0.0000000E+00
27 32 1   0.0000000E+00
28 32 1   0.0000000E+00
29 32 1   0.0000000E+00
30 32 1   0.0000000E+00
31 32 1   0.0000000E+00
32 32 1   0.0000000E+00
33 32 1   0.0000000E+00
34 32 1   0.0000000E+00
35 32 1   0.0000000E+00
36 32 1   0.0000000E+00
37 32 1   0.0000000E+00
38 32 1   0.0000000E+00
39 32 1   0.0000000E+00
40 32 1   0.0000000E+00
41 32 1   0.0000000E+00
42 32 1   0.0000000E+00
43 32 1   0.0000000E+00
44 32 1   0.0000000E+00
45 32 1   0.0000000E+00
46 32 1   0.0000000E+00
47 32 1   0.0000000E+00
48 32 1   0.0000000E+00
49 32 1   0.0000000E+00
50 32 1   0.0000000E+00

1 33 1   0.0000000E+00
2 33 1   0.0000000E+00
3 33 1   0.0000000E+00
4 33 1   0.0000000E+00
5 33 1   0.0000000E+00
6 33 1   0.0000000E+00
7 33 1   0.0000000E+00
8 33 1   0.0000000E+00
9 33 1   0.0000000E+00
10 33 1   0.0000000E+00
11 33 1   0.0000000E+00
12 33 1   0.0000000E+00
13 33 1   0.0000000E+00
14 33 1   0.0000000E+00
15 33 1   0.0000000E+00
16 33 1   0.0000000E+00
17 33 1   0.0000000E+00
18 33 1   0.0000000E+00
19 33 1   0.0000000E+00
20 33 1   0.0000000E+00
21 33 1   0.0000000E+00
22 33 1   0.0000000E+00
23 33 1   0.0000000E+00
24 33 1   0.0000000E+00
25 33 1   0.0000000E+00
26 33 1   0.0000000E+00
27 33 1   0.0000000E+00
28 33 1   0.0000000E+00
29 33 1   0.0000000E+00
30 33 1   0.0000000E+00
31 33 1   0.0000000E+00
32 33 1   0.0000000E+00
33 33 1   0.0000000E+00
34 33 1   0.0000000E+00
35 33 1   0.0000000E+00
36 33 1   0.0000000E+00
37 33 1   0.0000000E+00
38 33 1   0.0000000E+00
39 33 1   0.0000000E+00
40 33 1   0.0000000E+00
41 33 1   0.0000000E+00
42 33 1   0.0000000E+00
43 33 1   0.0000000E+00
44 33 1   0.0000000E+00
45 33 1   0.0000000E+00
46 33 1   0.0000000E+00
47 33 1   0.0000000E+00
48 33 1   0.0000000E+00
49 33 1   0.0000000E+00
50 33 1   0.0000000E+00

1 34 1   0.0000000E+00
2 34 1   0.0000000E+00
3 34 1   0.0000000E+00
4 34 1   0.0000000E+00
5 34 1   0.0000000E+00
6 34 1   0.0000000E+00
7 34 1   0.0000000E+00
8 34 1   0.0000000E+00
9 34 1   0.0000000E+00
10 34 1   0.0000000E+00
11 34 1   0.0000000E+00
12 34 1   0.0000000E+00
13 34 1   0.0000000E+00
14 34 1   0.0000000E+00
15 34 1   0.0000000E+00
16 34 1   0.0000000E+00
17 34 1   0.0000000E+00
18 34 1   0.0000000E+00
19 34 1   0.0000000E+00
20 34 1   0.0000000E+00
21 34 1   0.0000000E+00
22 34 1   0.0000000E+00
23 34 1   0.0000000E+00
24 34 1   0.0000000E+00
25 34 1   0.0000000E+00
26 34 1   0.0000000E+00
27 34 1   0.0000000E+00
28 34 1   0.0000000E+00
29 34 1   0.0000000E+00
30 34 1   0.0000000E+00
31 34 1   0.0000000E+00
32 34 1   0.0000000E+00
33 34 1   0.0000000E+00
34 34 1   0.0000000E+00
35 34 1   0.0000000E+00
36 34 1   0.0000000E+00
37 34 1   0.0000000E+00
38 34 1   0.0000000E+00
39 34 1   0.0000000E+00
40 34 1   0.0000000E+00
41 34 1   0.0000000E+00
42 34 1   0.0000000E+00
43 34 1   0.0000000E+00
44 34 1   0.0000000E+00
45 34 1   0.0000000E+00
46 34 1   0.0000000E+00
47 34 1   0.0000000E+00
48 34 1   0.0000000E+00
49 34 1   0.0000000E+00
50 34 1   0.0000000E+00

1 35 1   0.0000000E+00
2 35 1   0.0000000E+00
3 35 1   0.0000000E+00
4 35 1   0.0000000E+00
5 35 1   0.0000000E+00
6 35 1   0.0000000E+00
7 35 1   0.0000000E+00
8 35 1   0.0000000E+00
9 35 1   0.0000000E+00
10 35 1   0.0000000E+00
11 35 1   0.0000000E+00
12 35 1   0.0000000E+00
13 35 1   0.0000000E+00
14 35 1   0.0000000E+00
15 35 1   0.0000000E+00
16 35 1   0.0000000E+00
17 35 1   0.0000000E+00
18 35 1   0.0000000E+00
19 35 1   0.0000000E+00
20 35 1   0.0000000E+00
21 35 1   0.0000000E+00
22 35 1   0.0000000E+00
23 35 1   0.0000000E+00
24 35 1   0.0000000E+00
25 35 1   0.0000000E+00
26 35 1   0.0000000E+00
27 35 1   0.0000000E+00
28 35 1   0.0000000E+00
29 35 1   0.0000000E+00
30 35 1   0.0000000E+00
31 35 1   0.0000000E+00
32 35 1   0.0000000E+00
33 35 1   0.0000000E+00
34 35 1   0.0000000E+00
35 35 1   0.0000000E+00
36 35 1   0.0000000E+00
37 35 1   0.0000000E+00
38 35 1   0.0000000E+00
39 35 1   0.0000000E+00
40 35 1   0.0000000E+00
41 35 1   0.0000000E+00
42 35 1   0.0000000E+00
43 35 1   0.0000000E+00
44 35 1   0.0000000E+00
45 35 1   0.0000000E+00
46 35 1   0.0000000E+00
47 35 1   0.0000000E+00
48 35 1   0.0000000E+00
49 35 1   0.0000000E+00
50 35 1   0.0000000E+00

1 36 1   0.0000000E+00
2 36 1   0.0000000E+00
3 36 1   0.0000000E+00
4 36 1   0.0000000E+00
5 36 1   0.0000000E+00
6 36 1   0.0000000E+00
7 36 1   0.0000000E+00
8 36 1   0.0000000E+00
9 36 1   0.0000000E+00
10 36 1   0.0000000E+00
11 36 1   0.0000000E+00
12 36 1   0.0000000E+00
13 36 1   0.0000000E+00
14 36 1   0.0000000E+00
15 36 1   0.0000000E+00
16 36 1   0.0000000E+00
17 36 1   0.0000000E+00
18 36 1   0.0000000E+00
19 36 1   0.0000000E+00
20 36 1   0.0000000E+00
21 36 1   0.0000000E+00
22 36 1   0.0000000E+00
23 36 1   0.0000000E+00
24 36 1   0.0000000E+00
25 36 1   0.0000000E+00
26 36 1   0.0000000E+00
27 36 1   0.0000000E+00
28 36 1   0.0000000E+00
29 36 1   0.0000000E+00
30 36 1   0.0000000E+00
31 36 1   0.0000000E+00
32 36 1   0.0000000E+00
33 36 1   0.0000000E+00
34 36 1   0.0000000E+00
35 36 1   0.0000000E+00
36 36 1   0.0000000E+00
37 36 1   0.0000000E+00
38 36 1   0.0000000E+00
39 36 1   0.0000000E+00
40 36 1   0.0000000E+00
41 36 1   0.0000000E+00
42 36 1   0.0000000E+00
43 36 1   0.0000000E+00
44 36 1   0.0000000E+00
45 36 1   0.0000000E+00
46 36 1   0.0000000E+00
47 36 1   0.0000000E+00
48 36 1   0.0000000E+00
49 36 1   0.0000000E+00
50 36 1   0.0000000E+00

1 37 1   0.0000000E+00
2 37 1   0.0000000E+00
3 37 1   0.0000000E+00
4 37 1   0.0000000E+00
5 37 1   0.0000000E+00
6 37 1   0.0000000E+00
7 37 1   0.0000000E+00
8 37 1   0.0000000E+00
9 37 1   0.0000000E+00
10 37 1   0.0000000E+00
11 37 1   0.0000000E+00
12 37 1   0.0000000E+00
13 37 1   0.0000000E+00
14 37 1   0.0000000E+00
15 37 1   0.0000000E+00
16 37 1   0.0000000E+00
17 37 1   0.0000000E+00
18 37 1   0.0000000E+00
19 37 1   0.0000000E+00
20 37 1   0.0000000E+00
21 37 1   0.0000000E+00
22 37 1   0.0000000E+00
23 37 1   0.0000000E+00
24 37 1   0.0000000E+00
25 37 1   0.0000000E+00
26 37 1   0.0000000E+00
27 37 1   0.0000000E+00
28 37 1   0.0000000E+00
29 37 1   0.0000000E+00
30 37 1   0.0000000E+00
31 37 1   0.0000000E+00
32 37 1   0.0000000E+00
33 37 1   0.0000000E+00
34 37 1   0.0000000E+00
35 37 1   0.0000000E+00
36 37 1   0.0000000E+00
37 37 1   0.0000000E+00
38 37 1   0.0000000E+00
39 37 1   0.0000000E+00
40 37 1   0.0000000E+00
41 37 1   0.0000000E+00
42 37 1   0.0000000E+00
43 37 1   0.0000000E+00
44 37 1   0.0000000E+00
45 37 1   0.0000000E+00
46 37 1   0.0000000E+00
47 37 1   0.0000000E+00
48 37 1   0.0000000E+00
49 37 1   0.0000000E+00
50 37 1   0.0000000E+00

1 38 1   0.0000000E+00
2 38 1   0.0000000E+00
3 38 1   0.0000000E+00
4 38 1   0.0000000E+00
5 38 1   0.0000000E+00
6 38 1   0.0000000E+00
7 38 1   0.0000000E+00
8 38 1   0.0000000E+00
9 38 1   0.0000000E+00
10 38 1   0.0000000E+00
11 38 1   0.0000000E+00
12 38 1   0.0000000E+00
13 38 1   0.0000000E+00
14 38 1   0.0000000E+00
